wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,dust_tx_ratio,similarity_hits,new_sender_ratio,is_poisoned_pattern,label
0x5de853cb6813f9aefd25635776139d8c0aaaf77a,usdc,1878,20843.799651894737,0.0,0.02023429179978701,1.4046918951877559e-05,0.0008428151371126536,0.020227563290703687,4271399.315789473,0.0029985007496251873,20,0.020989505247376312,0,-1
0x923991da52bf8e414a7c2336fbb4eb117f9cfba1,usdc,1,600.0002000000001,0.001,5.0,1.7857142857142858,107.14285714285714,2571.4285714285716,33.6,0.2,2,0.8,0,-1
0x42402d5203ac81bd8c75839f74714c2c00b201e1,usdc,19,0.0004099545454545455,0.000206,2.3157894736842106,0.0015960649743541379,0.09576389846124828,2.2983335630699586,37592.454545454544,0.07665505226480836,22,0.003484320557491289,0,-1
0x45b86084faadeb51968b1116da2014dd7fb27c44,usdc,341,770.2325035296703,0.0,1.3343108504398826,0.0009247238225928525,0.05548342935557114,1.3316023045337075,64884.23736263736,0.17354596622889307,296,0.08161350844277673,0,-1
0x970944264efd0183179849da8e941c098259cb3d,usdc,1909,32953.04279036364,80000.0,0.057621791513881616,3.999884003363902e-05,0.0023999304020183416,0.057598329648440194,1500043.5,0.0010214504596527069,55,0.027579162410623085,0,-1
0xf4d25e8c617efe0f09a5bde1685ec17d7af09001,usdc,122,36574.8060805659,14865.827404,1.0573770491803278,0.0007318501170960187,0.043911007025761124,1.053864168618267,81984.0,0.0,16,0.14929577464788732,0,-1
0x42d9b3ac6e260b297c48920252073e6c29a2e744,usdc,1433,30131826763152.582,0.000221,0.3705512909979065,0.0002572974972997088,0.015437849837982527,0.37050839611158065,233193.09604519774,0.08841201716738198,387,0.03733905579399142,0,-1
0x1786bd364091df12064d8b830b23a82a0c96fc4f,usdc,221,9401.293069091744,0.0,0.49321266968325794,0.00034158314070969066,0.020494988442581442,0.49187972262195456,175652.6972477064,0.11501597444089456,75,0.06070287539936102,0,-1
0x7b0441e60958d3a214fcf3125ec21725b5c95e63,usdc,8,0.00092025,0.000826,1.0,0.0006308252771688562,0.03784951663013137,0.9083883991231528,95113.5,0.1875,4,0.0625,0,-1
0x5e7380bbe38defcd6b39f67e578c9b78b5a7c80c,usdc,234,2248.6086421052632,0.0,0.0811965811965812,5.6348086448641096e-05,0.0033808851869184657,0.08114124448604318,1064809.894736842,0.006644518272425249,11,0.016611295681063124,0,-1
0x3bbcc029f312ece579a7deb77b13cb8ae15f28a8,usdc,210,57.528805480519495,313.0,2.933333333333333,0.002033584516234673,0.12201507097408039,2.928361703377929,29504.551948051947,0.01340282948622487,312,0.008190618019359643,0,-1
0xa85b57308da9f36261e050799fe4f386e0e6d008,usdc,459,3324.4342288297876,0.0,0.8191721132897604,0.0005686530605331184,0.0341191836319871,0.8188604071676904,105512.48936170213,0.23465211459754434,262,0.08867667121418826,0,-1
0x4f23224e11f314a046e7c7e92736339c99ea4e8c,usdc,107,9290.5,15250.0,0.037383177570093455,2.5896739341549504e-05,0.0015538043604929703,0.03729130465183129,2316894.0,0.0,0,0.058823529411764705,0,-1
0x838ed538c917b464e3342c7943bcb78ec052b5a9,usdc,11,1290.2258548000002,0.000215,0.45454545454545453,0.00029838276541146986,0.017902965924688187,0.42967118219251654,201084.0,0.16666666666666666,3,0.25,0,-1
0x5141b82f5ffda4c6fe1e372978f1c5427640a190,usdc,158,11371.685891669336,514.841552,13.436708860759493,0.009330949392235666,0.5598569635341399,13.436567124819359,6430.213848327838,0.0,1158,0.0182,0,-1
0x5b4c41ba27d8d99218d0ddb28a67041403be0e26,usdc,123,270916.2441334696,0.001,16.016260162601625,0.011066806434252497,0.6640083860551498,15.936201265323593,5421.618274111675,0.285006753714543,1345,0.04997748761819001,0,-1
0x9d3c53321cfa9d08660ad32e09c7ef2625b16e67,usdc,888,825.2569383902439,2004.448689,0.04617117117117117,3.205563732783582e-05,0.001923338239670149,0.046160117752083576,1871745.6585365853,0.0032520325203252032,21,0.026016260162601626,0,-1
0x6ab07dbc0ad0b2a508fe650b2671f49861304f4a,usdc,118,961998167579420.8,60782.779966,1.228813559322034,0.0008472219300767291,0.05083331580460374,1.2199995793104899,70819.69655172413,0.043993231810490696,113,0.043993231810490696,0,-1
0xe11f83614d3d8b99016cd0b697ff63f5f6bf2fe5,usdc,1,177186.08674559998,224626.131111,5.0,0.6410256410256411,38.46153846153846,923.0769230769231,93.6,0.0,3,0.1875,0,-1
0x6c2d513c92c8c5c6d124e48684221c94e1a63089,usdc,1078,12422.967144824719,0.000813,0.41280148423005564,0.0002864187194521563,0.017185123167129376,0.4124429560111051,209483.51460674158,0.06716886377903326,273,0.07156308851224105,0,-1
0x8167a1ebf00ff5886d1b5908419bb1159d8cf6a4,usdc,77,0.58544175,1.018001,0.15584415584415584,0.00010692080554134894,0.006415248332480937,0.1539659599795425,561163.0,0.0005223750652968832,0,0.0008706251088281386,0,-1
0x8c3623ee2783f31238dafdeaec167fa9aac33412,usdc,70,13055.245719181821,2044.969774,0.3142857142857143,0.00021816047090929285,0.01308962825455757,0.3141510781093817,275026.9090909091,0.0,1,0.0136986301369863,0,-1
0xdd71baf2b43a1ed368dea98728d980435a6705c1,usdc,103,129217.0234734955,100000.0,1.0776699029126213,0.0007480550568521844,0.04488330341113106,1.0771992818671454,80208.0,0.1270718232044199,40,0.13812154696132597,0,-1
0x482c467bcb5f3b4f52185adfc0502a2f904d102a,usdc,29,2195.5392137315916,32.799999,14.517241379310345,0.009758652981372795,0.5855191788823677,14.052460293176823,6148.389548693587,0.029193899782135078,238,0.03572984749455338,0,-1
0x8a99fd65c62713503feaa8febbde388a88af4e22,usdc,8,7373.009124,7373.009124,0.5,0.00031296455676394646,0.01877787340583679,0.4506689617400829,191715.0,0.0,0,0.125,0,-1
0x483b32b2d04c7553297a626368701cce82d86f2d,usdc,23,4901.137361727431,0.0,25.043478260869566,0.017314455766976284,1.0388673460185769,24.932816304445847,3465.3125,0.29045643153526973,423,0.1839557399723375,0,-1
0x0193bc49eb09d5e0c2bc2c08829ba3989c8357f3,usdc,91,2631.818133272727,4218.0,0.24175824175824176,0.00016707701794862838,0.010024621076917702,0.24059090584602486,359115.8181818182,0.03260869565217391,13,0.043478260869565216,0,-1
0x31896cb7c4ab6dc4235bc4b59ca3e504458e85c2,usdc,1508,2123418.848527733,0.000111,0.23076923076923078,0.00016022310422687886,0.009613386253612733,0.23072127008670557,374477.8275862069,0.42168674698795183,117,0.18313253012048192,0,-1
0x2be4f07511cc4aaa9d0d6d96dd70c95b848aeba5,usdc,102,4669.839545932,0.0001,2.450980392156863,0.0016895522145974607,0.10137313287584765,2.4329551890203436,35512.368,0.037422037422037424,185,0.031185031185031187,0,-1
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usdc,539,13991905.5,9000.0,0.029684601113172542,2.0588178525243037e-05,0.0012352907115145823,0.02964697707634997,2914293.75,0.0,1,0.0014,0,-1
0xa9bbf9c09f74ae4817ae39d121e097e5beb04515,usdc,412,1032.0,1000.0,0.02912621359223301,2.017831577651708e-05,0.001210698946591025,0.0290567747181846,2973489.0,0.0,6,0.07407407407407407,0,-1
0x98989e8cb4c0a46103c4ca5a9d1892e9b41ecf3c,usdc,609,43832.046760900004,0.0,0.08210180623973727,5.6935689316974414e-05,0.003416141359018465,0.08198739261644317,1053820.56,0.08875739644970414,32,0.0650887573964497,0,-1
0x4347a1876cfed306671ac5b194d61a891455ec65,usdc,374,8593.452945741104,0.00017,7.890374331550802,0.005465776386586529,0.32794658319519177,7.870717996684602,10977.397492375467,0.0953,1783,0.0439,0,-1
0x85fdc0c9f172b9b67c9935eb9160d5a506cc1eca,usdc,497,10604.929443114754,0.0,0.1227364185110664,8.508499153753044e-05,0.005105099492251826,0.12252238781404383,705177.2459016393,0.015647226173541962,17,0.03698435277382646,0,-1
0x11f54ca4390d8e800001dc201aa7a7305cd00f8c,usdc,1055,26891.119656573374,32700.0,1.2530805687203792,0.0008695021909218973,0.05217013145531384,1.252083154927532,69005.00151285931,0.09768492377188029,807,0.053924336533032184,0,-1
0x89ff24311dfc96b9cc02d5ef487a0cecc23828bc,usdc,350,2487.9636714290577,4444.0,2.5171428571428573,0.0017432992799639706,0.10459795679783822,2.5103509631481176,34417.49829738933,0.3492063492063492,351,0.1130952380952381,0,-1
0x293cc6ce3d08434693922bad784e5781b2add0e9,usdc,107,14007.143435714286,3000.5,0.06542056074766354,4.530902698217284e-05,0.0027185416189303706,0.0652449988543289,1324239.4285714286,0.0,3,0.7142857142857143,0,-1
0x7a74bde78dfa786576b9070ca457cc8f0673c6f6,usdc,669,3803.9615250563384,1800.0,0.21225710014947682,0.0001472758326996324,0.008836549961977943,0.21207719908747064,407398.8169014084,0.0033927056827820186,35,0.018659881255301103,0,-1
0x84acee946118abacc23d7dcfa3b4dc5f6bd17a81,usdc,1999,247.16418150769232,28.510976,0.03251625812906453,2.25736741343815e-05,0.0013544204480628898,0.03250609075350936,2657963.4153846153,0.0,32,0.0430622009569378,0,-1
0xf984f3574c6b94647665359b827bbb1bcd16891b,usdc,177,0.00012891666666666667,0.0,0.13559322033898305,9.395251170295973e-05,0.005637150702177584,0.13529161685226201,638620.5,0.92,4,0.4,0,-1
0x59d565ad3036be656018938e092b84dd42634f07,usdc,369,4992.4007232,0.0,0.0948509485094851,6.57608701778963e-05,0.003945652210673779,0.09469565305617067,912396.6857142857,0.10526315789473684,18,0.13157894736842105,0,-1
0x7b1b8e3129b0f4aaa39f0b3f863e3668682719d1,usdc,73,0.0006,0.0006,0.0684931506849315,4.694412522439292e-05,0.002816647513463575,0.0675995403231258,1278115.2,1.0,2,0.4,0,-1
0xd39b36f8763431098428833a48108f9e1a760885,usdc,200,4842.566879181818,6000.0,0.275,0.0001904322673973726,0.011425936043842356,0.27422246505221654,315072.65454545454,0.058823529411764705,38,0.058823529411764705,0,-1
0x191da3130003d75f7438275f06e1ad1a64b4e7cf,usdc,1512,6138.474814800001,181.92,0.0958994708994709,6.658304652367159e-05,0.003994982791420295,0.0958795869940871,901130.2896551724,0.05,79,0.0625,0,-1
0x9c198f19afe11558fef517e2efb2fd8cebb25e03,usdc,142,6007.076862761905,1747.242622,0.14788732394366197,0.00010200730955235306,0.006120438573141184,0.1468905257553884,588193.1428571428,0.0,10,0.061224489795918366,0,-1
0x8e3debffbe2081e5b2046dbed1a2e946f6d97251,usdc,585,9899.389746152709,1497.49,1.735042735042735,0.001204562765077981,0.07227376590467885,1.7345703817122926,49810.604926108375,0.16777710478497881,614,0.09448818897637795,0,-1
0x3dab8f78cf6eb634445f1d4242508b7d2f19707e,usdc,102,114.70327628318583,88.32,1.107843137254902,0.0007664259320553237,0.04598555592331942,1.1036533421596662,78285.45132743364,0.016,23,0.056,0,-1
0x872e41280c37dffb79560d838fbb4bf8bf412b40,usdc,2,0.00016925000000000002,1e-05,4.0,0.0027037988373665,0.16222793024199,3.8934703258077596,22191.0,0.8888888888888888,4,0.3333333333333333,0,-1
0xd05c8bd424958089070ef6d883fe621fa4c0d012,usdc,42,9413.398463157895,10000.0,0.4523809523809524,0.0003129127566296332,0.01877476539777799,0.45059436954667176,191746.73684210525,0.0,0,0.09210526315789473,0,-1
0x50d1ecd8ef2c75727c72978a0ddc00cb828a9a4d,usdc,15,72765.96256170215,180000.015,3.1333333333333333,0.0021640038675813803,0.12984023205488282,3.1161655693171877,27726.382978723403,0.10596026490066225,34,0.07947019867549669,0,-1
0x4e68206a696e7cd830b06ab330aeb8e1696d336f,usdc,120,64.6984205,38.781435,0.13333333333333333,9.198034839856465e-05,0.0055188209039138784,0.13245170169393308,652313.25,0.0,7,0.10526315789473684,0,-1
0x924b999e3301e28c9c50e91ab106c1d72a0579cd,usdc,370,314.73654618333336,250.0,0.16216216216216217,0.00011248374609868873,0.006749024765921324,0.1619765943821118,533410.4,0.014285714285714285,15,0.05,0,-1
0x5a098f5f17e0c16470f5e210a5096265637bea91,usdc,16,46.65811250000001,27.48669,0.25,0.00016763897270837526,0.010058338362502514,0.24140012070006034,357912.0,0.0,2,0.015306122448979591,0,-1
0xe079673cbb3fbbf341da28a2647a554054051ffb,usdc,154,6668.578479859649,7000.005,1.4805194805194806,0.0010227526580354716,0.0613651594821283,1.472763827571079,58665.21052631579,0.06624605678233439,145,0.04311251314405889,0,-1
0x78cee97c23560279909c0215e084db293f036774,usdc,903,22426.82672425415,2381.566354,0.6666666666666666,0.00046248693205529196,0.027749215923317513,0.6659811821596203,129733.3953488372,0.008252601363473269,87,0.020093290276282743,0,-1
0xbb21becff42c438bdb127b2070e7adc3066f0007,usdc,381,5578.096527756097,0.000263,0.10761154855643044,7.457577298698162e-05,0.004474546379218897,0.10738911310125353,804550.8292682926,0.05019305019305019,12,0.0694980694980695,0,-1
0x75064520b3a294467a5d9fee2f4a9fa5aa0a0a23,usdc,49,37229.56147334952,5780.0,2.1020408163265305,0.0014416038472627722,0.08649623083576634,2.075909540058392,41620.31067961165,0.0,0,0.015259409969481181,0,-1
0xbdf4632d9e6b4ef2b75543cea553fc1bb8a6e881,usdc,178,16751.065271156625,0.0002,1.8651685393258426,0.0012906315697811836,0.07743789418687101,1.8585094604849042,46488.867469879515,0.10724365004703669,171,0.07902163687676388,0,-1
0x40f72179790881ad9e999f90d70dd60a60d9c4de,usdc,7,30397.0911141634,101858.0,21.857142857142858,0.013348688687640685,0.8009213212584411,19.222111710202586,4494.823529411765,0.21292775665399238,62,0.12167300380228137,0,-1
0x618f7ad0253aba8d08b5077ba812080eb1ca5c8b,usdc,1,2.4895956666666668,2.89,3.0,0.8333333333333333,50.0,1200.0,72.0,0.0,1,1.0,0,-1
0xc2c6d26c664ffc222aa69ace75e0acf35a1e7e34,usdc,1362,65189.947608920476,590800.0,0.4985315712187959,0.00034616910061469486,0.020770146036881692,0.49848350488516063,173325.69513991164,0.15725806451612903,248,0.0587557603686636,0,-1
0xc8d4e8c2dbfb12b0fd8d13474495f60d40ae4211,usdc,4,7373.009124000001,7373.009124,1.5,0.000954380606986066,0.057262836419163965,1.374308074059935,62868.0,0.0,0,0.14285714285714285,0,-1
0x70e0bc5daaa64ae6fb97d4a0e23e9162aa19c07b,usdc,15,0.10930969884169886,28.494242,120.86666666666666,0.07906948345341311,4.744169007204787,113.8600561729149,758.8262548262549,0.0,1812,0.00032076984763432237,0,-1
0x8a934b20a27d5c0c0fad01125952145b35b84e22,usdc,8,8658.026425,7373.009124,0.5,0.000312930279133809,0.01877581674802854,0.4506196019526849,191736.0,0.0,0,0.18181818181818182,0,-1
0x9160f81a87c96c1e20377f906ceeff351c1c9f96,usdc,399,6.9300586666666675,0.551894,0.007518796992481203,5.209994018926866e-06,0.00031259964113561193,0.007502391387254687,11516328.0,0.0,1,0.10344827586206896,0,-1
0xade74b293652beb1d45290f50b05d0e6b208b9f9,usdc,1077,6045.471320363636,1527.342262,0.01021355617455896,7.08665445099237e-06,0.00042519926705954225,0.010204782409429012,8466618.545454545,0.005141388174807198,7,0.012853470437017995,0,-1
0x75c822d36f081500099b28f547ab5d4c577890ab,usdc,1,0.06600443339165209,14.928065,4001.0,1.8358263742314398,110.1495824538864,2643.5899788932734,32.68282929267683,0.0002,3999,0.0002,0,-1
0xf74fdc342c35696d478fcda33bbd738b299ce864,usdc,493,23768.19224264706,0.056812,0.034482758620689655,2.3936656285667378e-05,0.0014361993771400427,0.03446878505136103,2506615.7647058824,0.0,0,0.11627906976744186,0,-1
0x7718a85447ea163aa6f6a8e7df16fdefaac5ca62,usdc,124,7783.382996125483,0.000203,4.17741935483871,0.0028970949631934714,0.17382569779160828,4.171816746998599,20710.401544401546,0.07997852925389157,369,0.06333870101986044,0,-1
0x99d8a2e568c69c04e17718d59c3fb5add5283502,usdc,239,2551.6980056190473,1425.490862,0.17573221757322174,0.0001219385441350754,0.007316312648104524,0.17559150355450856,492051.14285714284,0.00354295837023915,26,0.007528786536758193,0,-1
0x72149b616bdb18e02bfd27d09d3eda3b36575ea9,usdc,36,35517.34977166266,0.001,2.3055555555555554,0.0015797908585306803,0.09478745151184081,2.2748988362841795,37979.7108433735,0.3218390804597701,60,0.19540229885057472,0,-1
0x26a09beb36ab2c3935408bb37bcaa0638f709ecd,usdc,376,297413717817765.7,0.0,12.175531914893616,0.008454368570580129,0.5072621142348076,12.174290741635382,7096.922673656619,0.1658,2973,0.0636,0,-1
0xf72130f27c2f8cfbf078094641c1dce393da1107,usdc,217,26006.785395747644,32943.0,2.447004608294931,0.0016936113535112294,0.10161668121067376,2.4388003490561707,35427.254237288136,0.0,57,0.02327272727272727,0,-1
0xd5b71fa1e496d827f040912e02f7f6f47b5f1e7e,usdc,757,94762.12951650727,100000.001036,0.18229854689564068,0.0001264403665084757,0.007586421990508543,0.18207412777220502,474532.0,0.07012987012987013,69,0.09090909090909091,0,-1
0x0f9f21fa2bc29522d28f5fb8fdb4696fd53d7b09,usdc,182,2924.6373143448277,6500.0,0.15934065934065933,0.00011053177216733748,0.0066319063300402485,0.159165751920966,542830.3448275862,0.000792393026941363,14,0.009508716323296355,0,-1
0xa5162c543edda0c8199ad6eccfa7c4d6eab0f4e6,usdc,1377,1591.0583626784141,700.0,0.16485112563543936,0.00011442408125191842,0.006865444875115105,0.16477067700276252,524365.1453744493,0.0014044943820224719,110,0.02247191011235955,0,-1
0x2750ef7c35e232793058b7f911395064b75062cb,usdc,516,698.4206967096774,327.01,0.060077519379844964,4.164574303931707e-05,0.0024987445823590245,0.05996986997661659,1440723.4838709678,0.0,15,0.14285714285714285,0,-1
0xf86d74471d89169abe3e5a6f5c2ac5ffb348ae4d,usdc,112,1095.9691431818183,1752.0,0.6875,0.0004744938013855219,0.028469628083131315,0.6832710739951515,126450.54545454546,0.37209302325581395,44,0.23255813953488372,0,-1
0x8491033491e61491f1607bc18257ee66e982aa3b,usdc,165,39306.11204181291,9807.0,0.9393939393939394,0.0006521620222913187,0.03912972133747912,0.9391133120994989,92001.67741935483,0.0,0,0.14540816326530612,0,-1
0x7dc641d8ba3030d93d2bd855393f88af06347466,usdc,1176,11869.078856888893,511.986567,0.03826530612244898,2.656359493355112e-05,0.001593815696013067,0.03825157670431361,2258730.422222222,0.0,21,0.05759162303664921,0,-1
0xd31e450fdcd8c93cb2ee2452b78bf3dff041776c,usdc,7,0.00010866666666666667,0.0,0.42857142857142855,0.0002891343318105592,0.01734805990863355,0.41635343780720524,207516.0,0.0021551724137931034,1,0.0014367816091954023,0,-1
0x40bb9fd9cf1a4b92ec0013f86b06ca80bf8cf8a2,usdc,650,29.027177705882355,20.0,0.052307692307692305,3.627249348001929e-05,0.0021763496088011577,0.05223239061122779,1654146.0,0.0,18,0.051587301587301584,0,-1
0x815f5bb257e88b67216a344c7c83a3ea4ee74748,usdc,180,1638409.1204461441,0.0,8.6,0.005939873743148808,0.3563924245889285,8.553418190134284,10101.22480620155,0.033172195365894316,787,0.016169361560260043,0,-1
0xb7575899f5882fe2fcc51406ed0410e34ae63976,usdc,1,6.666666666666667e-05,0.0,3.0,0.05415162454873646,3.2490974729241877,77.9783393501805,1108.0,1.0,1,1.0,1,2
0x0601c00a249033566f6ee07fe2c7bc51b0f9ce0d,usdc,1833,4260.037914231293,0.0001,0.08019639934533551,5.566313694429864e-05,0.003339788216657918,0.08015491719979004,1077912.6598639456,0.025423728813559324,106,0.019491525423728815,0,-1
0xb4a5832c7fb8956494ae6a447fac644e651b762a,usdc,27,12.288014533898306,20.00015,4.37037037037037,0.002926688922730452,0.1756013353638271,4.214432048731851,20500.98305084746,0.06263982102908278,55,0.058165548098434,0,-1
0x833f5a21ff7210b80dd6ef8436c393d9d116edf0,usdc,27,2655.3389479583334,339.32,0.8888888888888888,0.000614313504658544,0.03685881027951265,0.8846114467083035,97670.0,0.023952095808383235,16,0.04790419161676647,0,-1
0xba779b54e18ad71d74b3aaa5c6871f3ca162c35d,usdc,44,41359.72583333334,15000.0,0.2727272727272727,0.00018871544541563002,0.011322926724937803,0.27175024139850723,317939.0,0.0,5,0.08333333333333333,0,-1
0x042e4d1af644fa6b1b88e44e868dd55e023e3c05,usdc,144,0.00020232954545454547,0.0,0.6111111111111112,0.00042423745727494924,0.025454247436496956,0.610901938475927,141430.22727272726,0.17303822937625754,22,0.05432595573440644,0,-1
0x71ccaa144dc3262d5eae077f2f5d948c45eda506,usdc,547,27850.244046062704,0.000249,0.5539305301645339,0.0003844354153577254,0.023066124921463524,0.5535869981151246,156073.0297029703,0.013671875,217,0.021158854166666668,0,-1
0xe7aa55bb0919cdd8e2050fa8ce015dc266853005,usdc,322,4922176320887.116,10000.0,4.509316770186335,0.0031279823006180566,0.18767893803708338,4.504294512890001,19181.69421487603,0.19127669241253975,1002,0.11313039527487506,0,-1
0xf86419ece47bae96fbe80a8bcfae3e2db303223b,usdc,267,5638.441614444444,0.000104,0.033707865168539325,2.3321693217118744e-05,0.0013993015930271247,0.03358323823265099,2572712.0,0.015873015873015872,5,0.026455026455026454,0,-1
0x73b44771f19a7ad8232872281ad80d56e51f170a,usdc,37,376.43154333333337,0.000115,0.24324324324324326,0.00016797124332314307,0.010078274599388586,0.24187859038532603,357204.0,0.01020408163265306,2,0.061224489795918366,0,-1
0xb9a779b6d329fd44422efe12afb1bbfaeafe726e,usdc,1,0.17648810777385163,87.734973,1132.0,1.0421653470815688,62.529920824894134,1500.718099797459,57.57243816254417,0.0002555583950932788,1130,0.0007666751852798365,0,-1
0x7deff265874618100ffa09852f95fffe207f4fa5,usdc,278,5128.571429285715,0.0,0.10071942446043165,6.993625310529452e-05,0.004196175186317672,0.10070820447162412,857924.1428571428,0.6046511627906976,1,0.32558139534883723,0,-1
0x7defa87320fa13c70e08f0b305fd1cc2be272fa5,usdc,384,0.0006715798045602608,0.0,1.5989583333333333,0.001107919676906082,0.06647518061436491,1.5954043347447582,54155.55048859935,0.8045801526717558,239,0.13282442748091602,0,-1
0x6afd769b6b30535cebaccfc673dcccd005750aff,usdc,349,10312.799891757575,65527.714089,0.09455587392550144,6.552541254204051e-05,0.00393152475252243,0.09435659406053834,915675.2727272727,0.01037344398340249,17,0.016597510373443983,0,-1
0x3bc9cec1456c53c8749b8c3d54a3790db924a7ba,usdc,398,0.0005565548780487805,0.0,1.236180904522613,0.0008579472948328903,0.05147683768997342,1.235444104559362,69934.36585365854,0.37468566638725903,257,0.04107292539815591,0,-1
0xb904fc1476ad4b523f38ec1db253050f9f2b4f3d,usdc,28,4541.870434450981,0.0,1.8214285714285714,0.0012247132730102011,0.07348279638061207,1.7635871131346896,48991.05882352941,0.33962264150943394,30,0.20754716981132076,0,-1
0xacc0ecb4fc5bb3eb476cb361def7cda6ffd115a1,usdc,2050,1193.3482086830466,2000.0,0.19853658536585367,0.00013786358337453483,0.008271815002472089,0.19852356005933014,435212.828009828,0.1298366294067068,119,0.04557179707652623,0,-1
0x9008d19f58aabd9ed0d60971565aa8510560ab41,usdc,1,50123.64273044493,499.16004,2724.0,2.979002624671916,178.74015748031496,4289.763779527559,20.140969162995596,0.0,1338,0.0317,0,-1
0xb534afe6cdc8fc9d7d5753e349df69e8b364f009,usdc,48,5305.434783181819,2000.0,0.4583333333333333,0.0003118134788462901,0.018708808730777408,0.44901140953865776,192422.72727272726,0.0,2,0.06382978723404255,0,-1
0xbed3e0c733c24163ea15f6f7dcd130034ba731a1,usdc,102,103257.82081092858,30100.002638,3.019607843137255,0.0020924566936195016,0.1255474016171701,3.0131376388120823,28674.428571428572,0.34976525821596244,179,0.1056338028169014,0,-1
0xdc4858741e738bb304fc5b290e7b9453da6a5baa,usdc,1,0.001,0.001,4276.0,35.22240527182866,2113.34431630972,50720.26359143328,1.7034611786716558,0.0,4276,0.0001,0,-1
0x6ab755657b42c24e3c7ddeacf8b8e0bc8bb52a52,usdc,12,8738.356430955924,150000.0,145.58333333333334,0.0955480201268869,5.732881207613214,137.58914898271712,627.9564968517459,0.0253,294,0.1331,0,-1
0x1d35e5f51b6fd8582e3b22ddda1bbb2ca1930555,usdc,1,15540.077803799999,25900.129759,5.0,1.7857142857142858,107.14285714285714,2571.4285714285716,33.6,0.002044989775051125,1,0.005112474437627812,0,-1
0xcadb2fbf7afaa0a9796ab0f6bdaeefb8e6b1dc7b,usdc,560,10183.273144717754,50000.0,1.1767857142857143,0.0008167680624104995,0.04900608374462997,1.1761460098711192,73460.26707132018,0.10341555977229601,363,0.04791271347248577,0,-1
0x0bb672d05391a9727eb662c120b41703d53e2cf6,usdc,61,21012.2063772953,25004.800921,4.885245901639344,0.003381161258699683,0.20286967552198093,4.868872212527543,17745.38255033557,0.038845726970033294,268,0.0244173140954495,0,-1
0x8c8d7c46219d9205f056f28fee5950ad564d7465,usdc,9,398.5156329729814,14.491629,357.77777777777777,0.23330290251996116,13.99817415119767,335.9561796287441,257.1763975155279,0.0054,2992,0.0179,0,-1
0x4003ce4d415fb5ef0910a4b4f130eedecc16808d,usdc,66,38380.45923036293,0.000302,67.92424242424242,0.04716822315840863,2.830093389504518,67.92224134810843,1272.0428284630827,0.16386434881732687,2976,0.11840980336278142,0,-1
0x499bd116e4c78e71a8faa829b6e53b1b3a9e5c0a,usdc,188,1271.6540535882355,720.0,0.18085106382978725,0.00012522466778632253,0.007513480067179352,0.18032352161230442,479138.82352941175,0.004784688995215311,13,0.023923444976076555,0,-1
0x39fbb5bba9a2c2d4296f76fe780453d50023bfb4,usdc,49,0.0005756666666666667,0.000609,0.12244897959183673,8.382557574199606e-05,0.005029534544519763,0.12070882906847433,715772.0,0.1111111111111111,3,0.08333333333333333,0,-1
0x2cbc1e5421027ed6b43a0e58b6f8b7a3b01695d8,usdc,234,20504650725985.855,1341.701556,1.0,0.0006933185425377591,0.04159911255226555,0.9983787012543732,86540.30769230769,0.04625984251968504,140,0.03051181102362205,0,-1
0x8f911d5a3daefada726023ce463fecf0f88d05e7,usdc,1515,13382.33278183019,0.0,0.06996699669966996,4.8561881493142556e-05,0.0029137128895885536,0.06992910935012528,1235536.9716981133,0.00535475234270415,58,0.0214190093708166,0,-1
0x02a048b214bcf30aa96d0e398c21da55331f1805,usdc,3,0.017854500000000002,0.0048,2.6666666666666665,0.0016753224995811695,0.10051934997487015,2.412464399396884,35814.0,0.1,4,0.5,0,-1
0x0b489c2e28c0a7e2d00825031b39858c1b762aa5,usdc,35,17911.257180087952,0.001,8.771428571428572,0.005948620966273063,0.3569172579763838,8.566014191433212,10086.371335504886,0.028901734104046242,193,0.046242774566473986,0,-1
0xc41b7181d9086cb5aeea0fe220112a62306c0e34,usdc,1675,389.5912613600001,0.237996,0.014925373134328358,1.0364235510669204e-05,0.0006218541306401523,0.014924499135363652,5789139.0,0.0,13,0.015531660692951015,0,-1
0x2185b2a984182413c03d931ac505e2d1fb358446,usdc,1105,5364.964835030374,4125.452918,0.38733031674208146,0.0002688595893358226,0.016131575360149357,0.3871578086435845,223164.81308411216,0.011773185968284479,235,0.005285920230658337,0,-1
0x6528611b406acc6f8a26b7513456ace9a763737c,usdc,1387,7300.3790112739725,0.00011,0.05263157894736842,3.653100660513127e-05,0.002191860396307876,0.05260464951138903,1642440.3698630137,0.026262626262626262,42,0.044444444444444446,0,-1
0x5c1c5f687b5b3d36fa8ae94324e9187f7bddf3be,usdc,1,0.04000000000000001,0.04,60.0,0.16146393972012915,9.68783638320775,232.50807319698603,371.6,0.0,30,0.06719367588932806,0,-1
0xa9631f46dbf98809edaa9add405e23f17e175c5f,usdc,3,5959.5881463999995,0.0,1.6666666666666667,0.0009394964299135663,0.05636978579481398,1.3528748590755355,63864.0,0.017857142857142856,2,0.026785714285714284,0,-1
